clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Meninges_1,ENSG00000168743,0.02384997652093606,1.6372061,1.0
Meninges_1,ENSG00000102554,0.024027116472824878,1.6698318,1.0
Meninges_1,ENSG00000172296,0.024048058057097546,2.6702702,1.0
Meninges_1,ENSG00000173848,0.017520834708324294,2.276941,1.0
Meninges_1,ENSG00000168079,0.017744406087995025,1.0216513,1.0
Meninges_1,ENSG00000142494,0.03185548073013524,2.3919168,0.9971618098872048
Meninges_2,ENSG00000243620,0.0313663747466884,2.294133,1.0
Meninges_2,ENSG00000000971,0.016818670144233765,1.0828639,1.0
Meninges_2,ENSG00000119686,0.01611932021726981,1.117773,1.0
Meninges_2,ENSG00000164692,0.04607048451097559,1.4650564,0.9879676373231978
Meninges_2,ENSG00000077942,0.03879452893597496,1.6418079,0.9850792487462362
Meninges_2,ENSG00000103888,0.10781422584182605,3.7660637,0.977629501195181
Meninges_2,ENSG00000154258,0.048599592342219486,1.91485,0.9716871849128178
Meninges_2,ENSG00000196569,0.0626388810781408,4.0117335,0.9587176697594779
Meninges_2,ENSG00000011465,0.02731893504665489,1.5320082,0.9545001345021384
Meninges_2,ENSG00000137831,0.025223269465183107,2.182429,0.9485568460964021
Micro_1,ENSG00000250125,0.016628371435698674,2.1806865,0.9201225978987557
Micro_1,ENSG00000095585,0.020412736469787206,1.8861821,0.9110291983400073
Micro_1,ENSG00000107719,0.019069016848472793,2.2348332,0.8960378964742025
Micro_1,ENSG00000176124,0.0212716414636581,3.0016618,0.8784735997517904
Micro_1,ENSG00000059377,0.030932591657665556,2.6779103,0.8750823991639274
Micro_1,ENSG00000042980,0.030730810549243797,2.7851171,0.8701197803020477
Micro_1,ENSG00000077420,0.025304976647094378,2.8490524,0.8692569122427986
Micro_1,ENSG00000082074,0.017802726538516642,2.656255,0.8572988921687716
Micro_1,ENSG00000125257,0.015213502484034084,2.2792258,0.8565520786103749
Micro_1,ENSG00000075884,0.01949472835869232,3.0591636,0.8517235105945951
Micro_2,ENSG00000286618,0.04363571396127045,1.2845812,1.0
Micro_2,ENSG00000173391,0.017585284054316343,1.2040951,1.0
Micro_2,ENSG00000071051,0.011806030536510779,1.8028026,0.9191669835930779
Micro_2,ENSG00000006747,0.010995067135107579,1.6427495,0.9180710656302316
Micro_2,ENSG00000090104,0.01185287584211142,2.13239,0.9125510965074811
Micro_2,ENSG00000231131,0.011292395888642117,2.3673592,0.8987624304635184
Micro_2,ENSG00000106799,0.01553588049173795,1.9723086,0.8928227637495313
Micro_2,ENSG00000254087,0.010948828039881385,2.0219738,0.8781917095184326
Micro_2,ENSG00000105339,0.015019909952123926,2.3617566,0.872252528156553
Micro_2,ENSG00000077420,0.015533363880387169,2.8748894,0.8704319170543126
Micro_3,ENSG00000136235,0.040012848358427014,0.80709803,1.0
